34.417175, 30.163774, 4.515373, 3.104187
34.315597, 30.166064, 4.496153, 3.119052
34.212916, 30.167241, 4.477936, 3.130130
34.109489, 30.167666, 4.460396, 3.137477
34.005687, 30.167713, 4.443198, 3.141139
33.901846, 30.167769, 4.426133, 3.141057
33.798138, 30.168234, 4.409497, 3.137108
33.694679, 30.169460, 4.393658, 3.129744
33.591563, 30.171737, 4.378923, 3.119510
33.488867, 30.175300, 4.365535, 3.106915
33.386649, 30.180328, 4.353683, 3.092443
33.284952, 30.186951, 4.343504, 3.076561
33.183802, 30.195251, 4.335085, 3.059717
33.083213, 30.205268, 4.328464, 3.042341
32.983184, 30.216999, 4.323643, 3.024845
32.883702, 30.230407, 4.320579, 3.007621
32.784744, 30.245420, 4.319198, 2.991032
32.686277, 30.261935, 4.319393, 2.975417
32.588258, 30.279824, 4.321028, 2.961077
32.490637, 30.298934, 4.323943, 2.948283
32.393359, 30.319092, 4.327957, 2.937266
32.296361, 30.340108, 4.332872, 2.928221
32.199578, 30.361780, 4.338474, 2.921301
32.102938, 30.383895, 4.344541, 2.916624
32.006372, 30.406234, 4.350842, 2.914266
31.909825, 30.428665, 4.357162, 2.913308
31.813319, 30.451414, 4.363364, 2.910096
31.716888, 30.474752, 4.369349, 2.904136
31.620561, 30.498906, 4.375033, 2.895909
31.524362, 30.524056, 4.380350, 2.885876
31.428308, 30.550343, 4.385248, 2.874471
31.332413, 30.577865, 4.389690, 2.862098
31.236683, 30.606689, 4.393652, 2.849134
31.141124, 30.636843, 4.397124, 2.835929
31.045735, 30.668326, 4.400106, 2.822796
30.950513, 30.701110, 4.402609, 2.810021
30.855449, 30.735137, 4.404653, 2.797858
30.760534, 30.770330, 4.406267, 2.786527
30.665756, 30.806587, 4.407489, 2.776221
30.571099, 30.843791, 4.408361, 2.767103
30.476545, 30.881807, 4.408934, 2.759308
30.382077, 30.920489, 4.409262, 2.752945
30.287674, 30.959680, 4.409402, 2.748101
30.193315, 30.999214, 4.409416, 2.744837
30.098978, 31.038921, 4.409365, 2.743195
30.004660, 31.078684, 4.409304, 2.742617
29.910433, 31.118602, 4.409243, 2.740883
29.816373, 31.158807, 4.409180, 2.737659
29.722544, 31.199408, 4.409115, 2.733200
29.628998, 31.240495, 4.409048, 2.727742
29.535774, 31.282136, 4.408979, 2.721513
29.442901, 31.324378, 4.408907, 2.714722
29.350397, 31.367253, 4.408833, 2.707570
29.258271, 31.410777, 4.408756, 2.700243
29.166521, 31.454947, 4.408676, 2.692912
29.075141, 31.499751, 4.408593, 2.685736
28.984113, 31.545160, 4.408507, 2.678862
28.893416, 31.591137, 4.408419, 2.672420
28.803022, 31.637632, 4.408329, 2.666526
28.712895, 31.684588, 4.408237, 2.661284
28.622999, 31.731940, 4.408143, 2.656782
28.533293, 31.779616, 4.408048, 2.653092
28.443730, 31.827540, 4.407951, 2.650273
28.354265, 31.875630, 4.407854, 2.648370
28.264849, 31.923805, 4.407757, 2.647411
28.175451, 31.972018, 4.407660, 2.646991
28.086113, 32.020370, 4.407566, 2.645515
27.996885, 32.068979, 4.407479, 2.642774
27.907809, 32.117943, 4.407401, 2.638987
27.818920, 32.167341, 4.407333, 2.634362
27.730243, 32.217235, 4.407278, 2.629095
27.641797, 32.267667, 4.407236, 2.623368
27.553594, 32.318667, 4.407207, 2.617354
27.465639, 32.370246, 4.407194, 2.611209
27.377933, 32.422405, 4.407194, 2.605078
27.290470, 32.475130, 4.407209, 2.599094
27.203240, 32.528398, 4.407237, 2.593376
27.116227, 32.582173, 4.407277, 2.588030
27.029413, 32.636413, 4.407329, 2.583152
26.942776, 32.691065, 4.407391, 2.578821
26.856291, 32.746072, 4.407462, 2.575107
26.769930, 32.801368, 4.407540, 2.572068
26.683664, 32.856886, 4.407623, 2.569750
26.597463, 32.912554, 4.407711, 2.568185
26.511294, 32.968297, 4.407800, 2.567397
26.425128, 33.024075, 4.407887, 2.567097
26.338952, 33.079977, 4.407963, 2.566136
26.252757, 33.136109, 4.408019, 2.564356
26.166536, 33.192560, 4.408047, 2.561903
26.080283, 33.249401, 4.408040, 2.558918
25.993993, 33.306686, 4.407994, 2.555531
25.907663, 33.364454, 4.407905, 2.551866
25.821291, 33.422731, 4.407771, 2.548033
25.734877, 33.481529, 4.407591, 2.544137
25.648419, 33.540846, 4.407365, 2.540267
25.561920, 33.600671, 4.407094, 2.536508
25.475380, 33.660983, 4.406780, 2.532931
25.388803, 33.721750, 4.406425, 2.529601
25.302192, 33.782934, 4.406034, 2.526573
25.215550, 33.844488, 4.405609, 2.523895
25.128882, 33.906359, 4.405157, 2.521605
25.042192, 33.968491, 4.404682, 2.519735
24.955486, 34.030822, 4.404188, 2.518311
24.868769, 34.093287, 4.403683, 2.517352
24.782047, 34.155820, 4.403173, 2.516869
24.695284, 34.218357, 4.402682, 2.517051
24.608296, 34.280860, 4.402312, 2.518542
24.520890, 34.343299, 4.402168, 2.521300
24.432907, 34.405648, 4.402334, 2.525087
24.344217, 34.467888, 4.402881, 2.529676
24.254723, 34.530004, 4.403862, 2.534854
24.164352, 34.591984, 4.405314, 2.540427
24.073061, 34.653822, 4.407263, 2.546218
23.980826, 34.715515, 4.409719, 2.552070
23.887650, 34.777062, 4.412683, 2.557843
23.793552, 34.838466, 4.416143, 2.563417
23.698573, 34.899735, 4.420077, 2.568688
23.602769, 34.960875, 4.424457, 2.573568
23.506211, 35.021900, 4.429242, 2.577981
23.408981, 35.082820, 4.434389, 2.581867
23.311176, 35.143652, 4.439846, 2.585176
23.212900, 35.204411, 4.445557, 2.587867
23.114263, 35.265114, 4.451462, 2.589912
23.015383, 35.325780, 4.457498, 2.591286
22.916380, 35.386426, 4.463600, 2.591977
22.817268, 35.446963, 4.469649, 2.593278
22.717647, 35.506892, 4.475339, 2.600021
22.617083, 35.565690, 4.480360, 2.612511
22.515213, 35.622926, 4.484456, 2.629689
22.411749, 35.678253, 4.487421, 2.650535
22.306467, 35.731404, 4.489098, 2.674082
22.199206, 35.782185, 4.489373, 2.699420
22.089864, 35.830475, 4.488172, 2.725715
21.978391, 35.876215, 4.485462, 2.752215
21.864791, 35.919408, 4.481244, 2.778256
21.749111, 35.960110, 4.475552, 2.803271
21.631439, 35.998428, 4.468448, 2.826782
21.511904, 36.034515, 4.460023, 2.848403
21.390664, 36.068561, 4.450390, 2.867825
21.267909, 36.100794, 4.439684, 2.884811
21.143853, 36.131470, 4.428056, 2.899181
21.018732, 36.160870, 4.415672, 2.910806
20.892797, 36.189296, 4.402712, 2.919594
20.766313, 36.217064, 4.389363, 2.925482
20.639552, 36.244501, 4.375817, 2.928436
20.512825, 36.271606, 4.362049, 2.930883
20.386560, 36.297134, 4.347205, 2.942099
20.261153, 36.319735, 4.330362, 2.963291
20.136931, 36.338288, 4.310753, 2.993337
20.014157, 36.351893, 4.287766, 3.031225
19.893035, 36.359859, 4.260927, 3.075922
19.773711, 36.361686, 4.229895, 3.126284
19.656277, 36.357056, 4.194453, 3.180997
19.540777, 36.345820, 4.154500, 3.238570
19.427211, 36.327983, 4.110038, 3.297382
19.315534, 36.303692, 4.061168, 3.355763
19.205666, 36.273225, 4.008080, 3.412099
19.097491, 36.236975, 3.951042, 3.464938
18.990864, 36.195439, 3.890394, 3.513060
18.885613, 36.149203, 3.826536, 3.555508
18.781544, 36.098932, 3.759922, 3.591589
18.678443, 36.045356, 3.691051, 3.620832
18.576080, 35.989255, 3.620455, 3.642943
18.474217, 35.931451, 3.548696, 3.657753
18.372605, 35.872787, 3.476350, 3.665175
18.271274, 35.813977, 3.403931, 3.667461
18.171303, 35.755146, 3.331649, 3.673499
18.073857, 35.696276, 3.259625, 3.685043
17.979903, 35.637353, 3.187955, 3.701733
17.890216, 35.578365, 3.116719, 3.723369
17.805394, 35.519303, 3.045978, 3.749836
17.725867, 35.460160, 2.975774, 3.781040
17.651910, 35.400932, 2.906137, 3.816842
17.583651, 35.341618, 2.837080, 3.856994
17.521086, 35.282216, 2.768600, 3.901057
17.464087, 35.222730, 2.700687, 3.948343
17.412416, 35.163163, 2.633316, 3.997860
17.365734, 35.103519, 2.566451, 4.048292
17.323612, 35.043807, 2.500050, 4.098040
17.285544, 34.984032, 2.434061, 4.145301
17.250955, 34.924204, 2.368426, 4.188205
17.219218, 34.864333, 2.303080, 4.224959
17.189658, 34.804429, 2.237956, 4.253995
17.161569, 34.744502, 2.172981, 4.274067
17.134220, 34.684564, 2.108082, 4.284319
17.107095, 34.624807, 2.043403, 4.286278
17.080538, 34.566088, 1.979908, 4.287652
17.055039, 34.509300, 1.918613, 4.290344
17.031000, 34.455180, 1.860358, 4.294393
17.008747, 34.404320, 1.805820, 4.299943
16.988529, 34.357179, 1.755519, 4.307247
16.970528, 34.314084, 1.709830, 4.316697
16.954856, 34.275245, 1.668990, 4.328870
16.941569, 34.240760, 1.633114, 4.344611
16.930664, 34.210627, 1.602196, 4.365168
16.922089, 34.184748, 1.576126, 4.392411
16.915742, 34.162940, 1.554696, 4.429204
16.911483, 34.144944, 1.537611, 4.480002
16.909133, 34.130433, 1.524497, 4.551777
16.908478, 34.119019, 1.514913, 4.655082
16.909279, 34.110265, 1.508361, 4.803685
16.911274, 34.103690, 1.504291, 5.006892
16.914179, 34.098779, 1.502118, 5.246603
16.917700, 34.094991, 1.501225, 5.461245
16.921530, 34.091769, 1.500977, 5.583889
16.925397, 34.088654, 1.500837, 5.605111
16.929177, 34.085610, 1.500700, 5.605145
16.932794, 34.082697, 1.500569, 5.605214
16.936187, 34.079965, 1.500446, 5.605320
16.939306, 34.077455, 1.500332, 5.605470
16.942112, 34.075197, 1.500229, 5.605678
16.944578, 34.073214, 1.500138, 5.605963
16.946686, 34.071521, 1.500059, 5.606363
16.948428, 34.070123, 1.499992, 5.606942
16.949805, 34.069020, 1.499939, 5.607830
16.950823, 34.068207, 1.499897, 5.609318
16.951499, 34.067670, 1.499868, 5.612226
16.951855, 34.067392, 1.499849, 5.620089
16.951918, 34.067351, 1.499841, 5.703010
16.951720, 34.067521, 1.499841, 2.433463
16.951298, 34.067871, 1.499850, 2.448448
16.950694, 34.068369, 1.499864, 2.452528
16.949949, 34.068980, 1.499884, 2.454301
16.949110, 34.069667, 1.499906, 2.455165
16.948224, 34.070393, 1.499931, 2.455531
16.947333, 34.071122, 1.499955, 2.455623
16.946465, 34.071833, 1.499980, 2.455820
16.945637, 34.072509, 1.500005, 2.456216
16.944866, 34.073139, 1.500030, 2.456834
16.944165, 34.073710, 1.500055, 2.457725
16.943543, 34.074216, 1.500080, 2.458986
16.943006, 34.074651, 1.500105, 2.460785
16.942561, 34.075010, 1.500131, 2.463436
16.942208, 34.075292, 1.500157, 2.467578
16.941947, 34.075497, 1.500183, 2.474720
16.941777, 34.075627, 1.500209, 2.489462
16.941693, 34.075685, 1.500236, 2.535495
16.941691, 34.075675, 1.500262, 4.453197
16.941762, 34.075604, 1.500289, 5.501191
16.941900, 34.075478, 1.500316, 5.541733
16.942094, 34.075306, 1.500343, 5.555243
16.942334, 34.075094, 1.500370, 5.561687
16.942610, 34.074853, 1.500398, 5.565181
16.942909, 34.074592, 1.500425, 5.567082
16.943221, 34.074322, 1.500452, 5.567931
16.943533, 34.074050, 1.500480, 5.568003
16.943838, 34.073786, 1.500506, 5.567627
16.944128, 34.073533, 1.500531, 5.566876
16.944399, 34.073297, 1.500553, 5.565708
16.944645, 34.073082, 1.500573, 5.564028
16.944863, 34.072890, 1.500590, 5.561665
16.945051, 34.072723, 1.500603, 5.558318
16.945207, 34.072583, 1.500613, 5.553441
16.945331, 34.072471, 1.500619, 5.545949
16.945423, 34.072386, 1.500622, 5.533384
16.945482, 34.072327, 1.500621, 5.508790
16.945512, 34.072294, 1.500617, 5.442066
16.945513, 34.072285, 1.500609, 4.823374
16.945488, 34.072298, 1.500599, 2.663484
16.945440, 34.072331, 1.500586, 2.548497
16.945372, 34.072380, 1.500570, 2.515417
16.945288, 34.072443, 1.500553, 2.500455
16.945191, 34.072516, 1.500535, 2.492555
16.945086, 34.072596, 1.500516, 2.488316
16.944977, 34.072680, 1.500496, 2.486435
16.944868, 34.072764, 1.500476, 2.484693
16.944763, 34.072847, 1.500457, 2.476191
16.944664, 34.072927, 1.500438, 2.459006
16.944576, 34.073003, 1.500420, 2.431759
16.944499, 34.073074, 1.500404, 2.391485
16.944436, 34.073140, 1.500390, 2.332791
16.944388, 34.073201, 1.500377, 2.246104
16.944355, 34.073255, 1.500365, 2.114371
16.944338, 34.073303, 1.500356, 1.908714
16.944337, 34.073345, 1.500348, 1.594022
16.944352, 34.073380, 1.500342, 1.182994
16.944381, 34.073410, 1.500337, 0.792009
16.944424, 34.073435, 1.500335, 0.512007
16.944480, 34.073454, 1.500333, 0.332638
16.944548, 34.073469, 1.500333, 0.218128
16.944625, 34.073480, 1.500334, 0.143345
16.944710, 34.073488, 1.500336, 0.093874
16.944801, 34.073494, 1.500338, 0.061649
16.944896, 34.073498, 1.500341, 0.042149
16.944994, 34.073501, 1.500344, 0.032936
16.945090, 34.073504, 1.500347, 0.033308
16.945181, 34.073508, 1.500349, 0.044850
16.945260, 34.073514, 1.500350, 0.071077
16.945322, 34.073522, 1.500349, 0.122885
16.945366, 34.073532, 1.500345, 0.235374
16.945387, 34.073545, 1.500338, 0.565960
16.945384, 34.073562, 1.500328, 1.757786
16.945355, 34.073582, 1.500314, 2.529920
16.945300, 34.073606, 1.500298, 2.734408
16.945220, 34.073633, 1.500277, 2.817809
16.945113, 34.073663, 1.500254, 2.861722
16.944983, 34.073697, 1.500227, 2.888254
16.944829, 34.073734, 1.500197, 2.905654
16.944655, 34.073774, 1.500164, 2.917658
16.944462, 34.073816, 1.500129, 2.926187
16.944254, 34.073860, 1.500092, 2.932321
16.944032, 34.073906, 1.500054, 2.936700
16.943800, 34.073954, 1.500013, 2.939716
16.943562, 34.074002, 1.499972, 2.941612
16.943320, 34.074051, 1.499931, 2.942528
