27.337480, 30.804539, 3.718225, 2.896506
27.231810, 30.831110, 3.695638, 2.895242
27.126222, 30.857770, 3.672885, 2.894276
27.020689, 30.884488, 3.650020, 2.893624
26.915184, 30.911237, 3.627098, 2.893295
26.809688, 30.937988, 3.604154, 2.893258
26.704222, 30.964719, 3.581136, 2.893362
26.598808, 30.991415, 3.557979, 2.893555
26.493469, 31.018063, 3.534630, 2.893822
26.388220, 31.044651, 3.511047, 2.894150
26.283075, 31.071171, 3.487198, 2.894524
26.178041, 31.097617, 3.463058, 2.894932
26.073126, 31.123985, 3.438613, 2.895362
25.968331, 31.150274, 3.413855, 2.895804
25.863657, 31.176484, 3.388786, 2.896246
25.759101, 31.202615, 3.363410, 2.896679
25.654658, 31.228673, 3.337743, 2.897095
25.550321, 31.254661, 3.311802, 2.897485
25.446080, 31.280585, 3.285611, 2.897842
25.341925, 31.306452, 3.259198, 2.898161
25.237844, 31.332272, 3.232594, 2.898434
25.133823, 31.358051, 3.205833, 2.898659
25.029849, 31.383800, 3.178954, 2.898831
24.925905, 31.409528, 3.151993, 2.898947
24.821978, 31.435246, 3.124992, 2.899005
24.718053, 31.460959, 3.097974, 2.899048
24.614126, 31.486651, 3.070898, 2.899240
24.510196, 31.512304, 3.043714, 2.899595
24.406261, 31.537905, 3.016382, 2.900086
24.302322, 31.563440, 2.988867, 2.900687
24.198377, 31.588902, 2.961145, 2.901372
24.094425, 31.614283, 2.933196, 2.902117
23.990466, 31.639579, 2.905011, 2.902902
23.886501, 31.664788, 2.876582, 2.903704
23.782528, 31.689911, 2.847910, 2.904507
23.678549, 31.714950, 2.819001, 2.905291
23.574564, 31.739907, 2.789865, 2.906042
23.470572, 31.764788, 2.760516, 2.906746
23.366575, 31.789600, 2.730972, 2.907389
23.262573, 31.814350, 2.701256, 2.907961
23.158567, 31.839047, 2.671391, 2.908452
23.054557, 31.863701, 2.641404, 2.908854
22.950544, 31.888322, 2.611325, 2.909161
22.846530, 31.912920, 2.581182, 2.909369
22.742515, 31.937507, 2.551009, 2.909473
22.638616, 31.961998, 2.520803, 2.910105
22.535374, 31.985949, 2.490442, 2.913633
22.433357, 32.008898, 2.459796, 2.920324
22.333030, 32.030462, 2.428755, 2.929875
22.234771, 32.050333, 2.397229, 2.942053
22.138868, 32.068274, 2.365153, 2.956655
22.045530, 32.084114, 2.332477, 2.973485
21.954889, 32.097745, 2.299170, 2.992326
21.867009, 32.109116, 2.265218, 3.012924
21.781886, 32.118227, 2.230621, 3.034959
21.699460, 32.125130, 2.195393, 3.058039
21.619615, 32.129920, 2.159561, 3.081680
21.542186, 32.132730, 2.123165, 3.105311
21.466966, 32.133732, 2.086252, 3.128280
21.393709, 32.133125, 2.048879, 3.149875
21.322138, 32.131137, 2.011113, 3.169354
21.251948, 32.128019, 1.973023, 3.185993
21.182812, 32.124037, 1.934687, 3.199130
21.114389, 32.119471, 1.896185, 3.208219
21.046325, 32.114612, 1.857598, 3.212865
20.978538, 32.109720, 1.819122, 3.213638
20.911996, 32.104921, 1.781355, 3.213589
20.847764, 32.100294, 1.744905, 3.213493
20.786725, 32.095907, 1.710275, 3.213349
20.729589, 32.091811, 1.677871, 3.213151
20.676904, 32.088049, 1.648004, 3.212890
20.629062, 32.084648, 1.620898, 3.212550
20.586314, 32.081629, 1.596697, 3.212109
20.548778, 32.078999, 1.575467, 3.211534
20.516451, 32.076759, 1.557206, 3.210774
20.489215, 32.074900, 1.541848, 3.209750
20.466853, 32.073405, 1.529268, 3.208334
20.449053, 32.072252, 1.519290, 3.206304
20.435425, 32.071410, 1.511689, 3.203257
20.425504, 32.070846, 1.506203, 3.198397
20.418766, 32.070520, 1.502531, 3.189949
20.414637, 32.070389, 1.500346, 3.173304
20.412499, 32.070407, 1.499296, 3.133188
20.411706, 32.070526, 1.499013, 2.993223
20.411590, 32.070695, 1.499117, 2.170317
20.411588, 32.070872, 1.499284, 1.584564
20.411585, 32.071045, 1.499447, 1.586208
20.411582, 32.071210, 1.499603, 1.589477
20.411578, 32.071365, 1.499748, 1.594524
20.411574, 32.071507, 1.499881, 1.601706
20.411569, 32.071634, 1.500000, 1.611657
20.411563, 32.071745, 1.500103, 1.625450
20.411556, 32.071840, 1.500189, 1.644937
20.411548, 32.071917, 1.500259, 1.673508
20.411539, 32.071977, 1.500312, 1.717947
20.411529, 32.072021, 1.500348, 1.793775
20.411518, 32.072048, 1.500369, 1.944066
20.411507, 32.072061, 1.500375, 2.320472
20.411494, 32.072060, 1.500368, 3.244287
20.411481, 32.072046, 1.500349, 3.943531
20.411468, 32.072022, 1.500319, 4.195337
20.411454, 32.071990, 1.500281, 4.303483
20.411439, 32.071950, 1.500237, 4.358005
20.411424, 32.071907, 1.500188, 4.386412
20.411410, 32.071861, 1.500137, 4.398814
20.411395, 32.071815, 1.500086, 4.400047
20.411380, 32.071771, 1.500037, 4.395750
20.411366, 32.071728, 1.499989, 4.387173
20.411352, 32.071688, 1.499944, 4.373860
20.411338, 32.071653, 1.499903, 4.354768
20.411326, 32.071621, 1.499867, 4.328048
20.411313, 32.071594, 1.499835, 4.290546
20.411302, 32.071572, 1.499807, 4.236781
20.411291, 32.071554, 1.499785, 4.156797
20.411281, 32.071542, 1.499768, 4.031535
20.411272, 32.071534, 1.499755, 3.823975
20.411263, 32.071531, 1.499747, 3.475860
20.411255, 32.071532, 1.499744, 2.986824
20.411247, 32.071538, 1.499744, 2.539588
20.411240, 32.071546, 1.499748, 2.253630
20.411233, 32.071558, 1.499755, 2.087573
20.411227, 32.071572, 1.499764, 1.989449
20.411221, 32.071588, 1.499775, 1.930657
20.411215, 32.071606, 1.499788, 1.896995
20.411209, 32.071624, 1.499801, 1.881580
20.411204, 32.071642, 1.499814, 1.877458
20.411198, 32.071659, 1.499827, 1.867834
20.411194, 32.071676, 1.499840, 1.848480
20.411190, 32.071692, 1.499852, 1.818072
20.411187, 32.071706, 1.499863, 1.773756
20.411185, 32.071719, 1.499873, 1.710543
20.411184, 32.071730, 1.499883, 1.620152
20.411185, 32.071739, 1.499891, 1.489358
20.411187, 32.071747, 1.499899, 1.299269
20.411191, 32.071753, 1.499905, 1.032687
20.411195, 32.071757, 1.499911, 0.702310
20.411202, 32.071759, 1.499915, 0.373001
20.411209, 32.071760, 1.499919, 0.108926
20.411217, 32.071759, 1.499922, -0.078063
20.411226, 32.071757, 1.499924, -0.205329
20.411236, 32.071754, 1.499926, -0.291613
20.411247, 32.071750, 1.499927, -0.349954
20.411258, 32.071746, 1.499928, -0.388450
20.411270, 32.071741, 1.499929, -0.411919
20.411282, 32.071735, 1.499929, -0.423050
20.411293, 32.071730, 1.499929, -0.421573
20.411305, 32.071725, 1.499930, -0.402562
20.411317, 32.071720, 1.499931, -0.366169
20.411329, 32.071717, 1.499933, -0.313600
20.411340, 32.071714, 1.499936, -0.245926
20.411352, 32.071712, 1.499940, -0.164591
20.411363, 32.071711, 1.499945, -0.071864
20.411374, 32.071711, 1.499950, 0.028927
20.411385, 32.071713, 1.499958, 0.133527
20.411396, 32.071716, 1.499966, 0.237292
20.411407, 32.071719, 1.499975, 0.335941
20.411418, 32.071724, 1.499985, 0.426183
20.411429, 32.071730, 1.499997, 0.505983
20.411439, 32.071737, 1.500009, 0.574450
20.411450, 32.071745, 1.500022, 0.631534
20.411460, 32.071753, 1.500036, 0.677672
20.411471, 32.071762, 1.500050, 0.713513
20.411481, 32.071771, 1.500065, 0.739720
20.411491, 32.071781, 1.500080, 0.756856
20.411501, 32.071791, 1.500095, 0.765321
20.411512, 32.071801, 1.500111, 0.765816
20.411522, 32.071810, 1.500125, 0.760460
20.411531, 32.071819, 1.500139, 0.749673
20.411540, 32.071828, 1.500152, 0.732668
20.411549, 32.071835, 1.500164, 0.707721
20.411556, 32.071841, 1.500174, 0.671669
20.411563, 32.071845, 1.500182, 0.618778
20.411568, 32.071849, 1.500188, 0.538192
20.411573, 32.071851, 1.500193, 0.408019
20.411577, 32.071851, 1.500196, 0.182617
20.411580, 32.071851, 1.500197, -0.214298
20.411582, 32.071849, 1.500196, 5.517269
20.411583, 32.071846, 1.500194, 5.063229
20.411583, 32.071842, 1.500190, 4.798421
20.411583, 32.071837, 1.500185, 4.649454
20.411582, 32.071831, 1.500179, 4.560964
20.411581, 32.071824, 1.500172, 4.506058
20.411579, 32.071817, 1.500164, 4.471765
20.411577, 32.071810, 1.500156, 4.451556
20.411575, 32.071802, 1.500147, 4.442146
